address,quantity,collection,expiration_timestamp
0x0050972809ba7393e78690a580944127bf8d51dc6988b4c3933f2837a5956f19,"6,864.413583221093882853 STRK",alf,1733656851
0x06fd20f635ec5f6a3865a655baedbd372c4be497446e0e5cce0a33cee4dc2ba2,"6,863.209162 STRK",alf,1733656851
0x06e33b10b07ee1e32ea649a96d922530966922a9f33b19ea2218dd57f0c97214,"6,848.429841244709844871 STRK",alf,1733656851
0x01c1fb9d956ae0946f0477907b121d579576e9bbc2505b2cf7208a7f896484ee,"6,830.726524216005075959 STRK",alf,1733656851
0x07da3010578026bd73a48b72bdf7fabe7e7669b4425b4b1567060e5740bc861a,"6,830.262227372722622726 STRK",alf,1733656851
0x021ad3449f3e4d19671e7f7dd528e8f5bdd70df7f807150fb7a0806d831c274d,"6,819.073198352246288533 STRK",alf,1733656851
0x0458f4c29689aefbca5092e1b76b46313fc383e95a9267c701699ab0cdf77648,"6,815.343701099547313217 STRK",alf,1733656851
0x01ae694cbdd21358d8446b208f53bbfff1baa05b0f3aca7e9a41e426bca47583,"6,812.824337170627758533 STRK",alf,1733656851
0x0662e73bf4c93c923ba44ed16395f06801058f87b868b36cc29e1058ee8c0e94,"6,812.0673 STRK",alf,1733656851
0x05ad3769cc22a1f67dc4640fc7df9bc43dd2c34eb7645ec81b10b182d7067eea,"6,802.932370964708258794 STRK",alf,1733656851
0x0461ae5aa8800a892091553b4aeb983c9ea133aa05e0ef2f057917f636c7c1e2,"6,800.869548761693391624 STRK",alf,1733656851
0x058ed85b61cc78cb826d44359a6496d971fa1fa35f4872898f60daa2dffd7fee,"6,800 STRK",alf,1733656851
0x010192c9c8d1b8652385501b5a6bf21fb5a073378464ec378d34d708f8f9335c,"6,800 STRK",alf,1733656851
0x019a71fb8bad6b655caf0884e9032b5d1adafa02086c1040342c7ee7f90229f6,"6,796.407773549903837182 STRK",alf,1733656851
0x050479a4ee591060798e7627dae701095e4043bb58a13829093f41c4c1a58082,"6,791.995073161715850181 STRK",alf,1733656851
0x01fc8269d220ceae543eefcf20ac5db017128fce919c0550d45ee03ea3669228,"6,791.38075629 STRK",alf,1733656851
0x021d904746ce86280f5fe8558389ca4ae452064078c8648abe17ecdd5456cfbd,"6,789.188548436587532688 STRK",alf,1733656851
0x03553c6915ce1636f98fa7cb26dceec6a222cbca8525c5f602cee23ae564d684,"6,785.288171690716710271 STRK",alf,1733656851
0x00bbc956304e3214305633d152594af65db076e7ca92de2d2ba685dd31e89f5a,"6,777.1 STRK",alf,1733656851
0x048182fcc29d96df875027c06031abf8f822d333aaf2701b5070aaeee9cf7e76,"6,754.837363014604481139 STRK",alf,1733656851
0x044bb634d835ff743a2ea2730db1ac23fc1b932a501d54f56e359227b8b40ee0,"6,753.296535387952455662 STRK",alf,1733656851
0x01463b94608fc398e94825622a5b569e1efd310d52718905d94ca9357b5234dc,"6,751.001400347438309672 STRK",alf,1733656851
0x03eaf8e1367a8eb3223fb9fde4e4f22dd09b9859820e7b80aafdecf769e42b6a,"6,722.81 STRK",alf,1733656851
0x06c044491fb702fc2049b2b420a34ba1f38e3359f8cc65000f0654842e3a3d6a,"6,713.73828 STRK",alf,1733656851
0x0734b82234abba8b6714045576638e5c54fa6a1ea159cfa8a35d2e7dc3768e87,"6,693.2998 STRK",alf,1733656851
0x002b113986632ed2b9893fd7fe2764982d92624b89cacc19bdbb0eb6966211c2,"6,692.0200024 STRK",alf,1733656851
0x05837b7ce2de28f01aa60a2612c7504c48ff4811b07b62464362f8b0c75b111a,"6,677.4238929 STRK",alf,1733656851
0x077d954c57c307c99a240d2a0fac2e0027cb4f949189c79d98e3343928e092d4,"6,676.40565429189677745 STRK",alf,1733656851
0x01cc943b7f2d5b8d1c21dc8d73cbd0da193ceba043806981fa83f8759fbf2cca,"6,666.2671446 STRK",alf,1733656851
0x03502ba27456210c12f0715ab86653f836d9f407a8c117ea1c818dbed373040d,"6,661.14357881807258539 STRK",alf,1733656851
0x05ef829473b10b5e37acff39a660dad7624653895b9371d33f4ca718ce769395,"6,659.32371 STRK",alf,1733656851
0x05f121372f63010b56e96b45cf7f35b322ca67a814bd5784a3c8a094cdb0465e,"6,652.347981098217907348 STRK",alf,1733656851
0x05e97a1e3a6a06a7dd16a92c572fe8a7fe8cab3d7f40a464572c30ea0269f3bf,"6,643.730828804916356629 STRK",alf,1733656851
0x020e45ee7aa0a43a6cec6b30abeead9bb468b02f2115dba68655482fdc151a0d,"6,643.035140783347820434 STRK",alf,1733656851
0x02f036ecbf256a0d4b7913eec04e9cd955ad7dc13027529539b587fbb46e458c,"6,637.320386386172870553 STRK",alf,1733656851
0x03f057dcfaa0df3130edb257ea1830bb97221a97d002565604fd345a74b65251,"6,635.379623788733188792 STRK",alf,1733656851
0x03dee4fbd9e0add7bb572adfa25dc3f213ddf43511890ecdfbc4e0a899aad008,"6,634.910113771589093947 STRK",alf,1733656851
0x011ae1c1ce873643a3fa550246d3e9d47c753ca12e96a6f2cfa4b044071aa07c,"6,634.42595192 STRK",alf,1733656851
0x0240d14015a7201e4dd0f7cf67f1f946df6f22cd2ac53d8a61ea2002490b0dd8,"6,628.029881434031221209 STRK",alf,1733656851
0x00968368074a292668bd6c40ed559e7b86892cacaeb099420f99ce1e94a390ca,"6,626.9852071 STRK",alf,1733656851
0x0641c2ba9895a7a0347b275a770f0d38760d3ee57f4edbd65f61307121106d21,"6,602.67 STRK",alf,1733656851
0x07f26d007cfa298192ce6adc0e57501b9fbd7b5abc7d0e78478c35a1e0e30b16,"6,600 STRK",alf,1733656851
0x0384ec8b5c41e637c099363dbe7a5e997bdb99c5fd9ec60f74ea67ef47c54a79,"6,584.810813281331507649 STRK",alf,1733656851
0x07cfb1b3b17088c8e797e9504f4bd450d356f40cecc368e211dc774f3d69a5be,"6,581.65842663 STRK",alf,1733656851
0x0429d406c24c51cc58fd66a2ab7bfffc951950c4b8dd0932b739b9a019e42c27,"6,580.5462244 STRK",alf,1733656851
0x02c1769db1196167b7497187041fbb3dbef384289de48813dfcbd5981476b338,"6,569.83266918 STRK",alf,1733656851
0x07047ff0919068b4bdf9e2de19a277b2f2e31376cd5e0d3066bdaf7cc70dd3aa,"6,569.540673031446943929 STRK",alf,1733656851
0x059f0dc549c96d97968d52cf2c50f2c2ea48d4f59ff556abe33e7ddf72b512d7,"6,562.527115694506754629 STRK",alf,1733656851
0x053d5c84c9c55205c0ba9d48507b4ffe1e9b3201b5946cb4067d0e24e595336f,"6,558.026932845815483357 STRK",alf,1733656851
0x0097f4852c08c184a108e1c153af48e670a164acd945bdd16e48888dfa330466,"6,557.034788766899948733 STRK",alf,1733656851
0x02351678ff39bdb824efeece1a8c4497f8c7afa234b36d6bb54e65a6aef1f437,"6,545.346218070434292046 STRK",alf,1733656851
0x01f2b0dd1a7af4e481f92cb40f3beb48e9faf06b11f307b2aef7efcbfa69f5d4,"6,534.960285271455336856 STRK",alf,1733656851
0x05a552b640815fbd96c242cc8d3327fff2690e7daa87ffe571e84e0b048ec6c7,"6,528.158816954582252438 STRK",alf,1733656851
0x0038f86afdf1aac885663756524532c09af5d3aff72571b6f592fca9d179b8a9,"6,525.666266697239071352 STRK",alf,1733656851
0x043667fa2bd45a85ad1a2e452a048e4df777fa67e719486053c8fb6b899b875f,"6,518.68382 STRK",alf,1733656851
0x04e2d69cba8e7b4d1c8160c9b676c33add1aa621c91d60aa0002221d56ae4cdc,"6,507.30990984 STRK",alf,1733656851
0x02b067c805d42789679226677abfe269e3745bdb6c8f8246f02d04de21e2a397,"6,506.621796198883538232 STRK",alf,1733656851
0x055eecdbef00a4db29c4cbe77fe01fa209ff76dff7c597f6c04cdd72e98eb56f,"6,501.969551522998024816 STRK",alf,1733656851
0x06e218b93f85d3dcfa92cd6f334e1607385ed7eaf1f2810f72757758e5fe2b95,"6,500.48011520149737536 STRK",alf,1733656851
0x01746a79bdf206ff90016cf524afce442bf7b2f60ad06621e636eb8af97117c9,"6,499.818289348806216582 STRK",alf,1733656851
0x010613a1d65387bbc7a15b7703520b069b987c554426876dd2b19dde69feaf66,"6,499.623235558047216789 STRK",alf,1733656851
0x04d8d546c069140bba82020009ace6f7a9617323b0111b3ba467f8f4190b8c95,"6,496.235920217579098011 STRK",alf,1733656851
0x0630098f8e7ef6a4b7afd4fd6ff735e0e522f70e49c9e8d53ac416d5e18d16a3,"6,495.41274807 STRK",alf,1733656851
0x06a31bd51319c3bed61a2a49b58f550ae9fa71a81e329984bdcd5607f430f023,"6,485.86389685 STRK",alf,1733656851
0x04ec5efbf09ae71bbd8d623c5add34fa6d3077bbd84facbf4fc6693059c7ef15,"6,471.964275888952209001 STRK",alf,1733656851
0x0311874b1afaff71e2868520030625d3b4634190843fc15c2b9e9c96733705e8,"6,469.718374798447748302 STRK",alf,1733656851
0x064ae291c8482c273828957239017c3dda0ec12ef27f76c9c9b043740cdd9137,"6,469.602386979091480078 STRK",alf,1733656851
0x00e2c0f434163dafb620fffcf4cbacff1a60e69f1b79867b10ec0ae52e725f1b,"6,463.75045 STRK",alf,1733656851
0x058ae890a2631952ab294f71f33b22c30368cee8f034d920f97bd9e6ae01abf5,"6,440.125487479112841721 STRK",alf,1733656851
0x05895cd8228aed7f61744594e6ab2b1bbbff928a2fe0fdef77c0a47f84c13196,"6,439.48089 STRK",alf,1733656851
0x02e31c913aa9904d57d33dd0c2b1b0b7f05deedb6968c2ef3a0d1762ad866575,"6,434.97181177 STRK",alf,1733656851
0x042151eb1a24da0681b75b6f2e99180eb8d475e4908b87cc2f4c6434f9c69e87,"6,420.099320664140776686 STRK",alf,1733656851
0x034eed1641cd960f22a0d18f1d1c7cb10468745997ecf803d41dc6db429264cf,"6,388.912652804429015149 STRK",alf,1733656851
0x006a1ab93a4e7db4846a5a9b09db8fbf1e4e3c9ba69e56a365cbbb569d0a8e99,"6,369.473088 STRK",alf,1733656851
0x021640c1bb2dab4b80c69b715876216a491c25696b0b16e995172faf7d9d83ca,"6,358.089642163094997685 STRK",alf,1733656851
0x02905e87a137a2a5cba51bd643b3922a3644ebb9ced3d964e6f7f1683ead3355,"6,349.5894 STRK",alf,1733656851
0x078597e910132071274f2664664ab069cc0a4682f73e701d723b6fc2e8930b1b,"6,341.331266134493670656 STRK",alf,1733656851
0x03f15fd88f59caed380406b4f16a00493a31c0fec9af4afef26ffcf775315110,"6,333.406761236747062257 STRK",alf,1733656851
0x0513cc5ec4ec709e5615f7b191eacb84227ebc39fb624065c4c3adc21fad5270,"6,333.166459 STRK",alf,1733656851
0x063a2b6f426c367c2da19101ea43ea5b0e00d62b6ca432934b23e84f295385e0,"6,332.218222 STRK",alf,1733656851
0x04785585b04b2bd8d55b1d0e7e6b04b4db9b4858c41d611ee21087e4d93bb214,"6,330.41687244 STRK",alf,1733656851
0x02a09620c4b2bf485cb8a640a42617a5bea9953a15063216886e992b4538de8e,"6,328.23759496610687023 STRK",alf,1733656851
0x0677d14bebd5408033892c007d2bacc604ed670895d62f14aaf2fa1175c69c7e,"6,327.093480541038269069 STRK",alf,1733656851
0x06996f558b02de2e116e0467703bde345b22511bef83ed334085ff7481c45986,"6,320.694455113897841123 STRK",alf,1733656851
0x00d26c23de74fe36a47643edc665a83893c42f7cf7db0fa12a9415392284dd20,"6,287.3332532 STRK",alf,1733656851
0x00db22014b5174670f76a090744901d5377bdd45b71d1a2ce173ea915c183739,"6,282.71118 STRK",alf,1733656851
0x007db3664ed893160d43260f23dc76f0b091296391b8c5e1df87c6f6fa756dc4,"6,278.23908443325149838 STRK",alf,1733656851
0x07ebaaec428300859d8a19bd59a4a3804d1bffc6333ea087df9b4712c6561530,"6,277.767492940040960627 STRK",alf,1733656851
0x0091cf1aa447e895d7b5fe277cff2cc27d208f8a8c8bc304765bbdfbf5602746,"6,262.939312 STRK",alf,1733656851
0x006c2dbd33bddd9a1cdb4871a9bf89efc0bf69ed49612c0dc6b91f5041df74c9,"6,262.93 STRK",alf,1733656851
0x048903b6117cf35b21348c73192b8f19fe63f0953a94dd6d590e0b1ba01f6cb5,"6,260.820429838722897857 STRK",alf,1733656851
0x048d99e51793de9497572359b442ec73a1f7736b7cc8a10209b3041e6c5f6207,"6,259.103195616743535937 STRK",alf,1733656851
0x0028bb6cae0c10a72755fad95cbff5fe52645e9ed086e0c0ff9b38d11548720e,"6,253.017301092506027043 STRK",alf,1733656851
0x02e384ddabad2ae151eb0d0da84687604e9c240799e366323ad9c1038d92f54c,"6,250 STRK",alf,1733656851
0x06d11a6dd19473b4abd129a0be782d57c8b23995e0812fe39d5c0bc43c3f67c8,"6,249.378161247524601816 STRK",alf,1733656851
0x0141a19242da4623172f239d6cd87dcf04dff37705096e47096a71f0892657dd,"6,244.335334653118961238 STRK",alf,1733656851
0x053893ee9d49a2d8a13d5eb55e1ddd701cb59e1f4420850a39548fb1032fd669,"6,238.30250133607165541 STRK",alf,1733656851
0x0252a1124a3ab2fe1c087afd804a52b6af507c891e7c4e0e5018bdf844289843,"6,234.840684898458217231 STRK",alf,1733656851
0x045f6b38fd2562be14af63e1247d78e1aabeecfe24c022ac274c14457a31d6bc,"6,227.742141488119238311 STRK",alf,1733656851
0x062b6ef266f0a5a802434cf96e192b88b072a6f06769f87d4a97041e4ab9d760,"6,224.629724736425502235 STRK",alf,1733656851
0x0291b3e147f827fc663a3f389996a23a5a0cf8141c5bd8bc6d93784b2d836344,"6,222.066459 STRK",alf,1733656851
0x027a2aae26c998acbf9a5f6dfb168413bd1a903c40cca834bc6ed478fd2963ae,"6,222.066459 STRK",alf,1733656851
0x01fa09dd5e0286945bb86d0082223ab6966199b55beecd25cba4fc6384646354,"6,221.43646715236618368 STRK",alf,1733656851
0x0305f7a324e992a7467143c12777aedef3cf9881de4a6aa01984d9289fb3a6c7,"6,210.800651704281982647 STRK",alf,1733656851
0x06dd9c9c96ad75f927bfebc4e6520750ee65cf1bc3d02f2b51233d4ca6566897,"6,206.85145798072899123 STRK",alf,1733656851
0x000000000000000000000000b3e573fc22339e9a93aa5820d84224c7a3dbede6,"6,190.0301239 STRK",alf,1733656851
0x0376138032e4cabc738ce2886fc7619eccebcddc637caf0d8c2da67f0893051e,"6,187.75224563 STRK",alf,1733656851
0x02b74ee0dcd90b780f20533c8dcae6ddc06e711443ac6e91e1fd4aa50778baa0,"6,187.53598367 STRK",alf,1733656851
0x006eb25eec40e8f5ab87d6d53e02827a145e478f9de81537ae535e2b0dd3ba98,"6,183.92551 STRK",alf,1733656851
0x00668062e224743cc1f9ca8b935762cd79af52791b58725cd025465c2720a34d,"6,183.248837909939967353 STRK",alf,1733656851
0x00c1393a5533086dce7fd13b0ac32d8b810932f6fea4d36ac87b8d10c5a7441e,"6,178.21925074 STRK",alf,1733656851
0x02b5a3548ddfc470b426509cd181587ec766ba344f3c8ea2223b29e5ab65219f,"6,177.7583074 STRK",alf,1733656851
0x01a004efe113971509846619541956bf33afd6719ceeaecaf87e9316d03703a4,"6,176 STRK",alf,1733656851
0x00ced74d4cc73ef273281a3ce6a3c1da1b670391ae85b3f8dea5e02ce9ea5e5b,"6,169.504811929319882782 STRK",alf,1733656851
0x0372bd7fd2ee77c7db0c703517c3160f2abde17597b72ca91eed6c730fc182ed,"6,168.36 STRK",alf,1733656851
0x04136d7730748007e48dacd060cde204c5a00633dc2ecb2553c1b9480471c609,"6,161.217526 STRK",alf,1733656851
0x0304785b2d58f791fb3e60b6f46f3eca0f8c85891dc93adcb10107561dee7473,"6,160.213706493558106173 STRK",alf,1733656851
0x02847a60b6935a1035c2e2383e26ffd17e4387c6d14d86e6ba9b757abd3eb55a,"6,145.538949556849504785 STRK",alf,1733656851
0x076c95d5876c45ba2bdfc9e3c57d4bea0e43b552385bc623d608bcd3665742cb,"6,139.699833926793637728 STRK",alf,1733656851
0x0383ab2a02c8ed90d13cd347047bd26ef724768b778ab927e69f800ecbf03579,"6,133.600040970702809748 STRK",alf,1733656851
0x005ca3a41e1496b05d6375d40e2b5959ae2d8ff4697e191019b573a23b35f3c1,"6,133.060224 STRK",alf,1733656851
0x067b8d0c8481242334a1623f6540f11c4307416352fab4f5106e10fc840c8de4,"6,127.2176523 STRK",alf,1733656851
0x026b25a79854b72675bec23398e885fe6334d2548989ecaa0da019c539c29fca,"6,124.235855433592868228 STRK",alf,1733656851
0x03ca7173f5d779cf420715ebd13686076542f097e0804defabde275f3e802574,"6,122.156011990525105087 STRK",alf,1733656851
0x0445a62110385d90bc6757cca1ab1f3345b3ba7c872e7b87bde60d5dd4b52cc9,"6,119.70394026 STRK",alf,1733656851
0x065efcb79d00714b2ba44a2fe843f00d30335b388ebfc6548e6e334a120b6d1a,"6,106.78432027713929475 STRK",alf,1733656851
0x0215b21d350a9220810893163136e682c8e0ebc18874e7601edd47651f11a769,"6,099.855334 STRK",alf,1733656851
0x01d20f2c6ed53d8c226f964d005159d5bd70c6f9fd8f6392905e080b8ed33eaf,"6,099.593919331522255575 STRK",alf,1733656851
0x07b5ad85714b5937f086c6cce82cd9f73d2077320ea39a0a0a7c47fdff896072,"6,098.12295468 STRK",alf,1733656851
0x03c8dc6832fd1a13ca0e715c5bb02ee11d7ec8f53f8653eafdf9f6b0205faf9e,"6,095.600069317776729635 STRK",alf,1733656851
0x0400eb419efb9aae1710dd0d15b58a6b646c2d2072d17fc3f8672d1ba182cd82,"6,092.95910138 STRK",alf,1733656851
0x02952d1e0de1de08fbe6a75d9d0e388e3e89d5d9d42d5f85906ec42ea02e35de,"6,090.664296878383608527 STRK",alf,1733656851
0x0270aac4888641c3908299b26f43d238ca836b283f3a2ccfb04ff246eb503fac,"6,087.920734395970281866 STRK",alf,1733656851
0x0056c2436bd6eca99eecf4211ff3cb7054a6af840d1620f1d46b3874cbd2bc7a,"6,086.24 STRK",alf,1733656851
0x07164522255258d80745359dfadd41642023687b85d720c6d007fb01b341079d,"6,083.80349789303990025 STRK",alf,1733656851
0x0548a4fd6af460dfb85e287c0f9c8f065c307e77f99605a421cf82baa1d05397,"6,080.625054 STRK",alf,1733656851
0x0032924a5e0c77c368baa1ebe126a57a4878f62b27d93da8b1e6b5e9015f37c1,"6,078.118550431718347415 STRK",alf,1733656851
0x07cf3c945c73ee81988ecfc5fb04c3c2db078936f64d674b296b00ce0c95a7f8,"6,072.2300874 STRK",alf,1733656851
0x01e989cbfaab5cdc5b943583f64d7a8e4a3b4567ecc3330124ccb8543680df0a,"6,068.649572236006035271 STRK",alf,1733656851
0x06bb8b6108fe2b5df594c81b616a7dbc427c9b035e2b7d5d615caeffb0d43dd6,"6,057.096231196957245626 STRK",alf,1733656851
0x0301d033f6a1b89cac24fb1edbeb246f617ed105bac1677807a27c1c9df3c51c,"6,053.99 STRK",alf,1733656851
0x002591eb711a00a271aaca70c72f420de863049c30288ea75657e108b1e89157,"6,048.02938906 STRK",alf,1733656851
0x002abbb33f74489166fa786582c28c6ecc4dcbf1823a5cf90fcefb318e386b55,"6,046.472208004659598094 STRK",alf,1733656851
0x06a2878ccca96a5fbcfb14400ed9b21f2beb0e2bf191d8411905743018724e9c,"6,043.98327984 STRK",alf,1733656851
0x04d5ba1d253fdf5ac1407c17e1554e78283493a235fade590bdbc2bb4c297d3b,"6,040.90145186 STRK",alf,1733656851
0x03d51776d3ce07c211d5dbdf40a9333ec6d6d3a0b2853de1d6706f9ea3b88d45,"6,038.141978412024458895 STRK",alf,1733656851
0x009b81065db05d47350f1b20fadd22468a2edeb440c1c03dc50e9e714d1ee006,"6,032.936704554903229658 STRK",alf,1733656851
0x01244fb2d16f3406bf729e25ae38b58638415c817f280dd729117cfe4b37f30d,"6,030.645018141279848497 STRK",alf,1733656851
0x01c72a3f861347774078f07edc1357eaf8f6261112105a09b636257aaf9f1812,"6,024.699504705421739978 STRK",alf,1733656851
0x02920c2e290c70d30ac3e3f09e36e2a282942fbf9ce0db0e7bf1733727a82984,"6,023.50820102 STRK",alf,1733656851
0x03ef0fcadf4d18a298f06ba3db8981658940ee525a36d8e5260b215af27de651,"6,019.974795356609110398 STRK",alf,1733656851
0x07ac27ad2c6bdeb2ccc3d4afb26c87f58439a37ec49b7b0aec8f7ac8e572902f,"6,016.592519384686317372 STRK",alf,1733656851
0x02f8036b347fdece7f51d1f17cbd5b86c11aa62266595c50e7a6352196c6604c,"6,015.636265293182585943 STRK",alf,1733656851
0x078ed2cdeea2a2cf00d487a89397f159c9ed1b3bdf0dea9cd9164d1eca7e35ec,"6,015.32914 STRK",alf,1733656851
0x0117e43f1bcb676abfbff8656d2c5327a7f805f7f6443858fd53f0d65931fe79,"6,013.908483032402629723 STRK",alf,1733656851
0x04a34d56b06390c19b1501ba580a2eedfd7c18efea80bf4a3a5a15a7e4baaf56,"6,012.56936355 STRK",alf,1733656851
0x004d76159ff295d99d04729702f2da7b56b80bd63db4fd23b0e8c771328f0bf3,"6,010.229250525492577694 STRK",alf,1733656851
0x07ef421e06355ccc377b257d4ac858c051ac97b571ba42f61fce79a8011b4463,"6,004.81 STRK",alf,1733656851
0x06e4ab1852ef698eae287d4aee441464aca136a47fe1a6b9a2b3e40bc4d198ee,"6,004.28943152 STRK",alf,1733656851
0x0441e6ebbc62b7dc1cc1634c68c34468cefa2fa06eeb78a5993c272d80dbd1ec,"6,003.153914 STRK",alf,1733656851
0x07a5a31869ecd6530f5212ce0a975d70d9ea065c4fdb6746f0d1cbda55cebeb5,"6,002.425873885338473725 STRK",alf,1733656851
0x025d5f781f39cbd51c6e51d07c5e2f3affa9689cf6f792db29960727b278bde6,"6,002.23446932 STRK",alf,1733656851
0x057b6cda619dffdbd19afb321a7d4ae688d19375c85904d4dce39be79117c033,"6,000.809027080465419474 STRK",alf,1733656851
0x02915ca6c218df8b394237b278cc920668fd504268494e1ebcf108a660cd7136,"6,000.788430727365911647 STRK",alf,1733656851
0x05a311947beb08fc7bcd8952a830732028e33bcc98ef4806336bfb5c28bd7f7a,"6,000.687757065227902005 STRK",alf,1733656851
0x0000e2e07ca5eaa0834005229f0458250ffe4eefb8f22195ddc28fa7878c8ad5,"6,000.47699459562886206 STRK",alf,1733656851
0x07bfe8b90bdb166cf3689d2f2d3271fd4a161becfb88f25e408abf67da888e24,"6,000.405113522312282146 STRK",alf,1733656851
0x0165696e677094823fbd53aac34814b9af117404a6baf2f3b28c3264e7a68240,"6,000.31 STRK",alf,1733656851
0x019a67d2b2458b49e4ab4277aad0017f9c39189be22e2b2662949a92fbbbf8e7,"5,999.434564492026198672 STRK",alf,1733656851
0x05b66cb2131e12f10e8b73fc260b84bc9d69c6a3e626fea15cb3112a68b922c7,"5,999.0938094 STRK",alf,1733656851
0x0335940e1e7a8f899653f28caef855dc3cfcb5ced7f87f31e22ec62ab37d5de8,"5,997.777659912332955388 STRK",alf,1733656851
0x01125805d99e4a85cb17608e6e59eb712b3a59964332eec4881ea59962a22f23,"5,994.854808568486359627 STRK",alf,1733656851
0x064012298c0993c42aa31a4853bd126c8e57978255a6d0de650980180f46f35a,"5,992.2313213 STRK",alf,1733656851
0x01bea2121aee352f3532ec02babbcf67b186ad8ac0d3987646d10693072f588b,"5,987.232429406739809741 STRK",alf,1733656851
0x050d7859280d9b6b8221187682ec2dea8a94acbb6d0dda29ce5e67c685b82d51,"5,978.2117353 STRK",alf,1733656851
0x06fd38eef0c9317296ede8f67d0ac7c937f454fe3fb6778aed7ee6734b8c8eda,"5,970.01926120559046949 STRK",alf,1733656851
0x009d263af4ccc6cbb60db213d52981eca3dbadba56ab8d29d63fb3004cbde56b,"5,968.862158830683936052 STRK",alf,1733656851
0x04e9d203002de0e4409faf0c2ab050f8bf24f9d0ca4db1e1603ddaf4d9cf1407,"5,967 STRK",alf,1733656851
0x013e188f497f82fb37d28b3a0b8c8a349929be7acc5e5fcd0e71a22af056e4fb,"5,962.957241719214065815 STRK",alf,1733656851
0x01380407c03a2255e2857268f6166b3ee424f9190792e13ab0b6acfc2f6c9d07,"5,959.538492944449741402 STRK",alf,1733656851
0x014c86d7349de9f0bd78fa06ed472a933cd2388543f9d9aece34c17c57c2557f,"5,958.875978638027310187 STRK",alf,1733656851
0x055379c6bb8ee56361d4bc088e538ce7e5510d5108f9ea1de1118d1d52ed1c7a,"5,956.12114811859569433 STRK",alf,1733656851
0x03a00e448d6ae967e8c5e612ee8a24d1475a46d68b3ec7c68780c9ef34b68bfa,"5,956.089184993615438158 STRK",alf,1733656851
0x0573abeb78f99e0a7ad7ac6d0a815efb73cd951ca19a6471e97593f5c86a952b,"5,955.55 STRK",alf,1733656851
0x04ad1b5166749c4134f3a421714b7d4fb8ac77e5fa85d75d5cb68b7d074ec3e3,"5,955.55 STRK",alf,1733656851
0x0498b4647d011f6c01b553ce238a81c3ae3a1d384cab7f64a4d913ddd97a7d20,"5,955.55 STRK",alf,1733656851
0x0108c310fb984e875d169dc031ef6ba9293ee90acc89373aef74c394793334ea,"5,954.3599709 STRK",alf,1733656851
0x03dcf03872ff7956d4f3b2dd2f5b05b8d6d22f0f55dd0d3e35e516967ffa5432,"5,949.27371669422637904 STRK",alf,1733656851
0x01eaa77c712a95e9965789421883f989201de7a17f76f6b236327c1df29bc4d9,"5,947.62 STRK",alf,1733656851
0x00ffc8539ff47f95809928b49998339dda0aa0e3884bb32cef46630fb8a30968,"5,944.402273798466507156 STRK",alf,1733656851
0x06de5503e1f7c64a7f3e3d88cf4f90217f8e5e5f367135d4172ab00c86219b9e,"5,934.089364731167993653 STRK",alf,1733656851
0x076d16c16edb6c9050abaf1543e4c524d850f36fe860846dcb4b203963f6d213,"5,932.772983544025914536 STRK",alf,1733656851
0x008ed44e8e23637c6fdcaabbba342d4dc47eaed1aa2b0badd3aac6ad0252430b,"5,928.217362881022189194 STRK",alf,1733656851
0x04f915f9e9b8d7a78696fe883972f7bd09a8fa4cccf89f73ed524d9296211d2c,"5,925.031965624521980992 STRK",alf,1733656851
0x003a8713abda204f20b07f15268964434152e1ffc9beb1f97a3f7f2e24902951,"5,921.636155276385728085 STRK",alf,1733656851
0x014b22ad6b8fabbdf3af5434c41555ae136fb53f206462bb0946ceb9c8df0b6c,"5,917.57060692 STRK",alf,1733656851
0x0303cdd9fcf1c92cec954e347e4e4c861dc44a7290be02570e18bd08dd4e5efe,"5,917.110700596058063516 STRK",alf,1733656851
0x023a265cd6c4ef470a0d74ac65d1fec75c9a7743a29b9e31c1bcb4351ef54e34,"5,908.670059177562184794 STRK",alf,1733656851
0x06b6fd54cf411cf76b80af5fa4b2b960bf053d68eb38f892c83513eb572cbb9c,"5,908.616794189093277897 STRK",alf,1733656851
0x028b5d79a64cc16b799ff5d26fe710a8a890229b5105c516f0a41845e72751a7,"5,908.459369547667338149 STRK",alf,1733656851
0x03d48dff6ec15e8b902920c4075e40aef059574eb68459d02dff6047747df946,"5,903.114426688500116394 STRK",alf,1733656851
0x069287ce145987ab7274c8c97ed091b00f71170b258a192a7795ef45e844e94a,"5,902.2483632 STRK",alf,1733656851
0x0674fbf5884007320e310531466092213f6191d7b6781338aef20b7d90b916bb,"5,901.639775365188226117 STRK",alf,1733656851
0x03a081359c1596d231bc9690a14ef636b7e3eba42977531404c5f7d9ff876924,"5,900 STRK",alf,1733656851
0x0091cb46f88ee0c2f736dc1cc20f0fbde8b5ebb650a0c1b93ed0aeb8c6d13865,"5,899.998953381852082967 STRK",alf,1733656851
0x0484d36f51124d3a54a9dfdb795b4d76320e2b694c0ac0e5091cd487f7dabf8e,"5,899.997839665533976583 STRK",alf,1733656851
0x030bada6dd342e34e6b55d2af305e7980f3df966c85201081298b5e540523207,"5,899.915943786008433943 STRK",alf,1733656851
0x008cafeff31a6ac3a9b80fa9944d6fb619f4816376efbdcb2d8aaf719fae3d67,"5,896.669114935721973548 STRK",alf,1733656851
